Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Vibration_Intensity
2.8634839413182585,-1.066134574890666,-0.4827729935115213,-0.4299513660079088,0.88333261780751,-0.09741214569106606,2.7300856564723475,1.548365285618095,-4.254033125927926,-1.0076758602258342,-0.411497898182015,-0.14142632909945607,-5.0563561554977685,4.09369744970184,1.4325416585614357,0.05019507961215186,1.2846257099904546,1.7810926379072693,1.8306683719990464,1.1831629286458993,0.040131727492148356,-0.08350321886540155,-0.009468815356435234,-0.1978306101232723,-1.4536855027727222,-2.5519265953442853,-0.1781908126268229,-1.9869923473475049,0.6139545502823993,0.08014515856357374,0.044488995308968576,-0.29282746112003166,4.6074719094010845,1.9988848334102078,-1.6448490399945905,-0.008139197020022693,-0.7540154095598756,-1.1342350111565007,-2.937981411884291,0.10227811824002545,-1.2692098894709496,0.6273285435570197,2.3991948237066545,2.940867189906617,-1.181071359556237,0.5635515749091357,0.4737498796729007,0.1289062876175222,-0.3407052723089652,2.106798647414291,0.4268977466678705,0.6035883971227177,-1.027312419094549,-2.2913970456825297,-0.5591986124836338,0.17535503427499063,-1.8573977346604715,0.7548642772868416,-0.5596573846154006,0
-2.3572140782549402,1.354921799141423,0.45308141884879194,-0.026222325632841936,-1.2790971581971484,-1.171082306158803,-1.135362849309405,1.949335179562852,1.7636901863265293,-1.038310299571365,-0.9317309854430391,0.45550911662992777,-1.7596159314955584,-1.488499582765598,2.2284069406173814,1.0600732346051318,-0.21152744952255825,-0.9805371620068043,0.4557015528275327,1.8783463556471842,-0.8188832579192952,1.5948815846476578,1.568341716900713,1.9262225578096714,0.88174784351181,0.9488885461706407,1.7590536934041354,0.30656575491184185,-1.038647043653512,-0.5735536492731884,-0.09757929057652259,-1.5005093112129377,-0.26740197999108906,2.0283707852339945,-2.3410787315920523,2.0266493083276003,1.018229620162185,-1.0796663109197109,1.2085653437741946,0.007698134502429788,2.5783094894833223,0.7534031275054747,-3.212369171542317,1.1567917451716367,-0.42317742064313,-0.8787045682963137,-0.9738256649064205,1.604254354372119,0.44102577162955403,-0.9999437893585823,-1.8145521158976823,-0.2655996868866263,0.6095436159712668,0.5877382135378361,1.018270360499317,-0.10318310644636436,1.2753372740507303,0.41367781035024265,-0.5141630517503104,1
-0.7976069337566087,2.7165289345568455,-0.002238614788603689,0.05032803061532981,-0.6361349124608802,-0.6558983255096147,-0.3041789268084609,0.7478614273267633,-1.1009306933798284,-0.6587876281118974,-0.8904494752800957,0.6246083475549044,-0.1255809185351372,1.8086543383530407,3.4919949255677856,-0.4319769943449782,-1.6556627209505204,-1.7348188379050875,-3.0118429548114745,-2.04269511112182,3.1482605763490663,0.02446383860698914,0.17080638189210626,-2.1469879638563554,-2.0032290710765994,1.5787995475647223,0.02836582264204285,-0.35418529771755297,0.5061848642752735,2.4188997042615914,-0.22277097740644955,-0.521669575205346,-0.1620637146846454,3.215728020152695,-1.689761886012291,0.3699793019834702,-0.5555889454171834,0.5321918434023405,-1.6663286817213974,-0.19794214315373793,1.1459337075147256,2.211948697498448,1.894592014159719,-2.5751022470837137,-0.6014972958720628,-0.4393127064021388,-1.9051342718937538,-0.6772256337688989,0.7943851015171031,-1.600320855472599,1.4128263850884015,0.6582164821012182,-0.6822016952543373,-0.4223566512508983,1.33345990324813,0.15088070384519717,-0.18400876265741636,-0.245978682804122,-0.3676972742177305,0
-1.249316631889092,-4.134267161872047,2.501504562075451,-0.17929819999779872,0.5946775986730156,-0.09672530409065772,-1.5408005903136017,-0.42969352615961587,-3.143908160760595,5.213756435085748,-0.3330907258781328,-0.7474653786564945,-1.2016403612070659,2.1571368513128344,0.20823296104950867,-2.1493425274638662,0.9808115753601633,0.45363484312734403,0.972966057013222,0.7653165932141596,4.708033660973175,2.938012019458191,-0.4300507595725128,0.9939591632526179,0.7880097965933591,0.9493450337689935,-1.7225008793180254,-0.06233887576148159,-1.3255366485320657,0.9039643599045352,1.5744541539293126,-2.2142020479768165,0.20788775716534724,1.5843211190150426,0.20206807050873213,0.7854370776110661,0.24059865746062545,0.2258202911270715,-0.9686007350313277,-0.5610962749442981,-2.4746904630486104,0.47212576822260754,0.13972427060401954,-0.31887982244183494,-0.56489182165295,-0.698007691932526,1.096059544180415,-0.562331921542824,-1.6615833743108916,0.8027479507723292,-0.12850747753691202,0.32201104249322354,2.086061027934877,0.18081469503385286,0.31353434520715484,-0.6544495767275443,-0.08964553761237187,0.4169848046215303,-0.8318750939541605,1
0.1733138618052591,0.5102840626859401,-0.1540970336568247,0.4813775521791235,-0.057918842952810745,0.982833761454772,-2.4120373564465236,0.16601741311036797,0.17468283030899898,-2.5896423668280653,0.7309134275562621,1.4501571399985895,0.4036265603518143,0.8723058965741013,0.2762934724192816,-1.4508853818420138,-1.3784232341943878,-0.2872706962418706,-3.5192181123168145,2.46526695013157,0.07915909291472706,-0.9110315249314974,0.8619803594959503,-1.1059416074954194,-1.7807971008453138,0.5130951460502348,1.147940222351853,0.5484431319278775,0.12675916593898262,-0.2500142835498975,0.33888597210642846,0.03997079959509656,-1.671476731789096,0.060958489399270975,-1.6680476910435027,0.13482637073860237,-0.3180053939482743,2.563011844550564,0.006611356067656601,-0.9846603578293642,0.4659457589117274,0.7328403201429731,3.3864104295310113,-0.9850165227115556,-1.3384741884057458,1.6887550588785394,-1.2343057641442845,-0.036391133444590607,-0.6273938690324021,-0.6326563618616644,0.9401420871149518,-1.0984272622584317,-0.42741419422508475,0.2800528332250784,0.3177756465169639,0.21998908388648838,0.6064225563441888,0.9851710906770359,0.030850215493535005,0
1.379073764240692,-2.442397666605008,0.3762814019381,0.18136451810548615,0.5630917802341315,0.407581500813365,-1.3808411181315972,-1.252332472115117,0.8778420893477032,2.225997396859144,-0.4623731966100806,0.2715852734418996,0.15825255725412432,-0.0802369828880967,0.06613218434859724,1.0650485155183222,0.05775164866484922,1.6678635428846904,-2.0620067445747043,0.7299972939792536,-1.2873582015276805,-1.1582138971820357,0.04009251021411722,-0.2905170727413959,5.738227100480176,-0.5434095404598885,-1.1381834622426577,0.20131428785359715,-3.466434889220264,-0.3623333064578921,0.01117312920205913,0.816357151633144,1.6877099659722397,-0.7650158374036593,0.276082141884801,-0.5245389078196523,-1.5398727286636045,0.2797063624029963,-3.3522707648170935,-0.6366824599135937,-1.0697216585193265,0.2960580050617936,3.654889952241375,-3.3488541006014554,-2.6020156213286323,-0.3592102990297987,0.3884895942050926,0.7144035465690568,-1.1295604544605518,0.23886017999871503,0.9791082422155919,1.1103156748022678,-2.858425280432769,-0.5518213262941724,0.020474997717931265,-0.04371243506153566,2.708282185059268,-1.1137157102333795,0.06209525531396873,1
1.0703442779014467,-1.7417725971345028,-2.231184699409836,-0.4347808644465182,1.3805470608532247,-0.02898673249013306,-1.5861111443136136,2.016735551279142,-1.0965037794486505,-1.250639460443156,-0.06508389899906306,0.258794395679473,5.005144619471713,1.5482024219012724,2.0375220207115947,-0.8915983896508556,-1.061969452865182,0.046021894229665405,-0.11723826890772379,-1.601761346474114,-0.07143272229750769,0.7382997056188083,0.01642407927019285,0.7778503869354532,0.4792107541698976,-1.1582690477655289,-0.6823739151823605,-2.23700855232544,3.0494161471215646,0.3565590143934897,-0.5828736437142802,-1.0580769977633555,4.009872344328825,-2.0104559462966796,-0.7295274172051234,0.464087579372536,0.6791911715981066,1.0415516782530447,4.482062425383698,-0.07132642562221198,-2.3704718196998638,-0.6135505194102852,0.8216499432300532,5.100965442016361,-1.8479752661721802,2.7950401321797425,-0.0025718237964467705,0.5434826307784547,0.16181660828611383,-0.857327556322522,1.0251289884793975,0.7711431976524536,0.937879360185791,0.0001059479793081887,-0.5015381517189649,-0.17486812949892006,1.1884663598411906,0.48109759005769914,-0.5143512497485029,0
-0.581833906118771,-0.814556918679478,-1.6077660943723784,-0.6884600079656722,-1.6449089363962306,-0.009183899023695347,-1.7864565873475777,-3.314193100929948,4.01124101902795,2.593096371091415,-0.9310787343024323,-0.07022963148416939,1.107578174344086,2.286254302418701,-1.8234000714044176,2.0284662049844444,-0.9202814662519286,-0.8511282037309803,1.6220214970136015,1.7870030913693422,5.339994953957738,-1.167726052409051,0.9460944168474434,-0.943671103860805,1.8142103565780783,-2.512583007580448,-1.8336767413991732,-0.9217121855960501,0.2315844189524292,-0.6008122982967233,0.5581894057155258,1.4184118429012624,0.3946464816152995,2.6622399935274217,0.37900075261160276,-1.576898943779112,1.5674882741726945,-0.5993268631761967,1.8606225198128967,1.3890002123199885,0.6947001641102619,-1.4769877413125991,-2.0598666939507386,2.9677818114345063,0.15266129053297245,-0.34916805911642845,0.7364254197662651,1.0180508762967928,0.33601732980137305,-0.19039265246144005,-0.41327033281921066,0.8741494284492282,0.8940333247058199,-0.5515388645742247,1.1147800465633357,0.09540007905054598,-1.127328211197341,-1.0309040351887435,-0.33737828397016817,1
-0.21055521977370323,2.667617510091309,-0.5270893963028531,0.5111320653984479,-1.1699454436591497,0.673633334196335,-3.4284254397609337,-0.6037763242667264,-0.33117099142655804,0.6126754523761406,0.2894303923537561,-1.0143112271288905,2.303172680003188,0.38378659923290753,0.1918692522223205,-0.5600104622243783,-0.6007409414317708,0.17155125767758558,1.0517189238125653,-2.5852625450213034,-1.3574847871327094,-0.4151821730614376,0.28101700416303416,1.2068813951104596,-1.7771530721197444,-0.5841811641814532,-0.47485865223954365,-1.0334710710920239,-0.006170892770313574,0.22666807514276943,-0.7387844865472879,0.26800401162026144,-2.1006047342163945,-0.8294223248573886,-0.6804440026105334,2.3142976508096993,-0.0901422192430626,-2.2330878377988808,-5.4342654096764935,-0.35002411654629073,0.8869494406415735,0.7005438298575792,0.39397935384341853,2.105996197615748,-0.08376634247075065,2.3714073762411148,-1.9577413464981301,-0.8287672533321014,-2.1310273761240244,-0.16829056316072435,-0.00023169248705284806,-0.0622284718503876,0.47515816365388386,-1.2577709096383418,-0.20339438141434896,-0.9764683833416434,2.495244045549502,-1.082375931250159,-0.5714801428873051,0
3.29226938229045,-2.031534890295728,-1.2753898977649514,0.07684927166176458,-0.8168876874766783,0.5832517182474816,1.728293269036801,6.044927303121035,-4.169758696834464,1.0720228532369256,-0.8730930048244017,-0.3452751845615316,-1.3203874950559018,-1.7048512056019578,2.966754307212021,1.6106150876712453,-0.45728200998627333,0.5588718747437369,-2.8813700282967742,-2.30013987375496,-4.696353559868133,-1.522764479471732,0.6028738832730824,0.005706633009529033,0.6321828890012555,-1.6936072809740668,0.6648476062560111,0.15143537504177157,1.4339613071069695,-2.0425679599369384,0.4784463862844591,-1.25774177329166,-1.2101895428393243,1.085248967821199,0.03598678242891252,-1.4541655908164006,0.4720256192876064,-1.85268201564544,2.6448614628998377,-0.6731257628661528,2.1761330059572983,-0.4342156121048345,-1.6623547940581171,-1.7056391829690536,1.389877181195709,-1.3844778443095518,1.0418918294626662,-0.47966251970574947,-1.7059930560028678,-0.673786897980973,-1.2864606054207743,0.4255277360001224,-0.7791823005336616,1.453583737338036,-0.3120998773732731,-0.03843753492514048,0.859043537945301,1.105640177286336,-0.46991708969877216,0
-1.4175557223651805,-3.2586060804985495,-0.6132526683333526,-0.8308629549845676,-0.35010340008625523,-0.18540995794316742,1.5116282563395167,-1.5708337666598164,-0.195691661307531,2.1633136943960793,0.3802464847888249,0.291472032446259,-1.5468783953087648,-0.8889186342366397,-1.5601019598845747,-1.6490158425294787,0.7999299106742341,-0.17205900382824268,-2.1718069575872443,2.27119932088154,0.5060805867067714,-1.8111603951884891,-0.44668414582987065,-0.2851412675896557,2.867957422402152,-2.3865485801940065,1.5328458811699175,1.7680276955042897,-0.29442102372165513,-0.4300794857429785,-1.070504857999378,-0.5692442892190155,0.0102507831693735,1.414264522579444,0.8181287507971462,-1.2885001575601547,-2.6121381939291677,-0.08764223648538914,0.4372556021136308,0.6573236282210891,-0.5777806792715429,0.48997058242479224,3.6245416500505465,1.3991882825995803,-0.8642044678749472,-0.8805382364335064,-0.3209703807705192,1.2342615035071343,-0.5317236961632765,0.6740969759877738,-0.8450114967488428,1.565081754231937,2.2057783206766497,0.7888695859698837,0.4002194656743071,0.12396069520607687,-3.8097471396590143,0.8261358567183982,0.13203911098976456,1
0.8031296065498885,-1.796497685094849,-0.5171948283544313,-0.27146292752600165,1.4276012961700333,0.08030020738257646,4.994600937730358,1.1389686292915484,-2.4052675588282266,-0.10798318744720256,-0.35277229749864675,-0.9140647387460614,3.073833457043478,1.0034474533291118,1.296659351046344,0.04209739568756643,-2.2113642705996766,-0.5741175418675624,1.7814412965662885,-1.623143040661673,-5.3421861921992795,-0.39763044598346586,-0.23595676668160565,-0.38657530148741354,1.6278149490206482,1.235484865204124,0.28268287774116707,1.8191466478941698,-2.385187963245785,0.8093113534608191,0.8539644409534066,-1.7453347706542024,-1.346546792320864,-0.7330643551179061,-0.5452246708055051,1.0161304802756175,-0.6942838241955592,-1.1492129929465336,-1.1927811645935973,1.0272043193860303,-0.002649409291083881,0.04955407604046064,0.07329676116708492,3.0765274908141294,-1.2853875877184846,3.0300753202919313,0.22736856707796946,-0.45357241629873885,3.1408721562287742,-1.1780909899755188,-0.526776710996039,-0.9138919483002693,1.0958904926197839,2.960491607246853,1.7021030779982957,0.6109124852627195,-0.4599493591344177,-0.08745773066189427,-1.3730158373288865,1
3.9347865745693773,0.9507533617735621,-0.5188421939177565,1.0822751958209107,-0.5807383497442176,0.2401562356932235,-0.13085306911812145,1.5495541462294127,-0.10163364034422911,-2.698789595589575,0.1247558362453848,0.40610257849850395,0.33788563783522757,1.389227231871556,-1.9621012144349574,-0.24201904407815952,-0.7360503350959058,0.5164909661511434,0.120470491182716,0.9146351566361574,2.0934432091814457,1.4343671075703992,-0.028036736612874813,-1.0747329574819746,0.19791145507148108,-0.7865476479976127,-0.25223247443940855,-0.4049541480559131,-1.7930833958423853,-1.7149182870431054,-1.0323101526230312,0.5259152031384391,-2.020826033463342,-0.21435500792295611,1.3795381486171965,1.409777271689414,2.0733131283625985,0.453713288456083,2.879882555927683,-0.48453685880684005,-1.2953346115410191,-2.7785023109193814,2.1661394854181952,3.346046995127721,-0.8173884141643787,-0.10584867506750512,-1.0595072918314408,-0.02921598049553331,0.7270273890516884,-1.9119341184503402,0.46606837563033643,-0.732947454936181,0.14136227858466413,0.7063024133034859,0.20201900307918513,-0.25679284423451365,0.1930380362037748,1.406794755376181,0.14122035566466495,0
0.339169984129059,-2.417618346623223,-0.4771766269518919,0.22011833584008134,0.2356619540242246,0.6868380168128106,4.373793496881009,2.451895321212873,0.5111459644927663,-0.9035080066717682,-2.5948467749330204,-0.2773922203058281,-0.4097970337232441,0.12687325746417377,0.12985962045124155,-0.6219640068265276,-2.5258979441397647,-0.956179372447248,0.8632601386665701,2.6269657436113545,-0.11657901689397444,0.3131788937980505,0.7273859639436736,-0.5885695141353168,1.5522637541623885,-0.40161122808786687,1.4475912893171965,-0.007623023193827072,0.7035284654015266,-0.989272813419186,0.8196046626434952,2.6712363273980477,-1.3601741321699512,-0.5948685683725989,0.04438256913520544,0.7669965256942292,-0.7897344682168228,-2.814901392317836,3.5969483711636614,0.5803885428657146,-2.759819508122516,-1.0331120075448867,3.4329170000059164,3.158340662366121,1.8183157815425695,-0.4549279712688325,0.3054621631188876,0.19704361124777586,1.164889648844184,-0.757535883325159,-0.7305815563211684,1.4956564349255794,-0.21530656974655923,2.217552705597354,-0.02405164221130285,-0.11665216363853391,-1.0632780422896853,-0.12911837912966606,-0.28754615248459603,1
-1.069692940230345,-2.8012958050806187,1.4237851981329657,-0.08254903192574276,-1.767188225393253,0.7799324588736737,5.960117185296773,0.006338911222749058,-0.7726717727720491,5.273385170242134,-1.2837937543144966,0.293653381593122,0.13183862810986902,2.2151022788456443,0.36274279859557196,-1.1474016321194953,-0.46712210875668025,0.1327286142404881,-1.9047007320236216,0.1780866792775334,-1.6849247756676746,-2.1109537737445923,1.4490362729496191,-0.5517166156135511,-2.4126886209961236,-0.5786097312506946,-0.23682727094051365,-1.9077960149452298,1.1691337267271091,-1.0506532474961718,1.916178926736868,0.2857419542788293,-0.3901249831906679,-0.5381798315701007,-0.29852067872522764,0.8484259938978237,0.012216561408436452,0.2669064266819299,0.2299499521629339,-0.8096804143967491,-0.3871607981522561,-1.7192823480626847,1.861653153265994,1.0137395185837017,-1.10163430045002,4.176537034052877,0.13034652065717522,-0.8979183819185431,0.7261226557485394,0.6388989528353975,0.14480508496776096,-0.25192713043181875,0.33951468662599765,-0.8520475000157196,0.9717305326686703,-0.9950588794390051,-1.2131136177587702,2.4012953545300073,-0.29229295857205106,1
